310,23.970125480008125
311,20.346937593199204
312,18.998966734910386
313,14.747378158502478
314,22.624048091388627
315,23.953025085335348
316,13.253215621618246
317,20.152556542932437
318,18.36936060423398
319,11.55100519193682
320,21.880154389045217
321,26.543225766616395
322,27.556342813701168
323,18.814274354739577
324,15.239515638306898
325,17.46162677526986
326,34.39574912563954
327,17.662066031437682
328,18.291966902493982
329,22.949840354381966
330,22.52062598373819
331,19.869819612440672
332,20.897877379824376
333,18.773066189143265
334,24.863368771358118
335,16.510789917266408
336,25.545091658695977
337,19.648903403934863
338,15.578282900762531
339,22.72937865710375
340,15.747290743914906
341,19.182806458716513
342,22.1467664479074
343,15.080847760765836
344,16.98325503771866
345,13.069863060577934
346,27.653512694129958
347,16.61648160327455
348,20.277375564958287
349,16.962370474560977
350,21.9169716690034
351,18.713172075438855
352,23.269491562204067
353,27.104461866765384
354,21.112238183315807
355,21.063091534076037
356,20.35089937939678
357,10.762055635774866
358,25.757314511725475
359,23.669361764459367
360,24.204788860581647
361,27.612268422769883
362,7.253969228533647
363,21.29322971311945
364,12.735023497163523
365,18.56973028467464
366,15.731440141898432
367,22.346365737673374
368,20.36088264209569
369,28.650142307005577
370,29.133849629116085
371,15.128411162121001
372,13.960656668521093
373,25.038962500018624
374,20.459651832603026
375,18.27239544965406
376,25.734666640791055
377,26.338817178454047
378,20.506308202060172
379,15.072664013398654
380,18.38198207607915
381,23.75841221896107
382,11.172808144314416
383,13.373793039001843
384,14.926504684433288
385,19.79178125980927
386,20.54207132532181
387,11.811965200237616
388,25.149528550302456
389,17.814530755219792
390,17.643167168036264
391,26.22504096579761
392,20.96025826926855
393,28.155192530727753
394,16.157844363623422
395,23.350735996728687
396,10.75373473648459
397,16.727457878679974
398,25.409737593728273
399,22.020687117116545
400,24.14580986742754
401,29.803375330212393
402,23.73787597905605
403,17.642590553432523
404,12.472887689405278
405,17.403357402000076
406,19.13739959381474
407,10.957376251760223
408,19.10599060273706
409,10.90993345142346
410,5.321071787184991
411,23.919167602904338
412,19.120214184473372
413,23.926039590284283
414,20.78042139209158
415,28.690313106523917
416,21.763981891080693
417,14.207673956210877
418,22.281357312321877
419,12.948229159381183
420,20.601612829676256
421,17.521084176260132
422,23.117459840491648
423,21.95675820881153
424,15.016611583452566
425,19.47553657672487
426,14.500335426519825
427,14.61254891027421
428,22.04615177453535
429,21.907508098587897
430,22.772806068670597
431,21.66519818383581
432,15.076634920299389
433,16.73054473490468
434,18.421272914346737
435,26.312938222819586
436,13.269427893196493
437,15.602977145335368
438,11.9938823712439
439,15.947915374991947
440,17.27401642181734
441,16.988926575062052
442,20.49326058853475
443,18.591087569004696
444,22.84509866705446
445,18.392441571328167
446,18.133678233001053
447,19.17546534038248
448,35.290450531112924
449,24.345518726111436
450,24.910390369618018
451,8.827854812591903
452,23.852972976550337
453,15.692820340272695
454,12.513141210334386
455,22.439969842472173
456,16.531580943254774
457,19.666598720631644
458,14.974988142629035
459,22.14087869759299
460,12.479280827892152
461,17.39255701074177
462,18.855434161595667
463,15.382329718092194
464,27.3878251341134
465,23.149511488609058
466,7.702411287027317
467,17.16158318801254
468,22.462051016699487
469,25.169174449940705
470,21.54396560939231
471,24.697436082406412
472,27.315442248845898
473,19.956594817902978
474,15.421846438453706
475,27.651355173866907
476,14.481032129667032
477,25.028206505457412
478,22.603032303385827
479,14.31831587886636
480,22.429777153514905
481,25.434756321720812
482,16.607298602597727
483,8.107154371361998
484,17.630007673568063
485,14.056866174512738
486,20.08796624669474
487,22.993806741934723
488,16.066308692527222
489,20.142096584650393
490,24.261011383666723
491,18.086130899639894
492,17.00950476667455
493,17.032280022301606
494,25.849835808987066
495,22.905161911198327
496,21.92542371569895
497,28.644156668321713
498,19.652822432671982
499,27.55970898022934
500,24.84855223230811
501,25.552190097750035
502,17.391587121500777
503,18.99402531646355
504,18.26070623194541
505,17.51659582254755
506,26.787574716414248
507,15.952883517336026
508,17.542150695298997
509,19.968595616069724
510,16.284433296159232
511,18.462096868944464
512,26.241188945719806
513,14.25260113568768
514,27.915470267380336
515,20.475536888390906
516,22.593302022892757
517,15.370288603501926
518,21.560375161969816
519,24.33470979070625
520,20.711424531133908
521,21.621843731862292
522,20.300629046344234
523,20.47489052230185
524,20.153511433715785
525,24.995628889345763
526,14.380446582918637
527,20.757357890396804
528,18.833785012798753
529,28.76407005632578
530,18.42160410080866
531,20.65748526520108
532,12.005371971141773
533,15.303649573204915
534,24.901193664273478
535,17.856634602978453
536,22.939822064220092
537,20.507075066346555
538,14.789779870858887
539,19.189130819708364
540,15.098316728973103
541,25.791633233918496
542,27.55508769979982
543,12.72533579096088
544,18.306357625337565
545,10.835318563569459
546,23.901384265966048
547,26.07201827477019
548,8.491631235944077
549,19.811792265819083
550,19.788188531374328
551,23.330611363358976
552,12.890393241792193
553,19.159196646848052
554,24.277946747724165
555,20.89032920099956
556,21.12945405380696
557,13.532814313192972
558,17.625125485667
559,11.315331631732123
560,16.36128615837332
561,19.156619105594874
562,24.475991279426196
563,10.602277786621672
564,27.36503664660259
565,19.924926304428567
566,20.004802698029355
567,14.43306017892089
568,23.566057678941224
569,14.417985922285547
570,25.01305700877353
571,18.749953475327622
572,17.319018367385898
573,16.61883789200489
574,22.776099621717936
575,19.07121031315874
576,8.954138606643824
577,19.048188274447856
578,25.109054890310787
579,24.756788863022948
580,15.546431225693624
581,14.754757650264954
582,19.079159442756996
583,25.558533937555822
584,24.43455512340018
585,6.387930976726645
586,16.38926178945332
587,14.003632917092038
588,14.87694259165454
589,18.890995103255424
590,25.55916520782093
591,14.1183770291947
592,19.204218621046106
593,26.264708544307755
594,22.29346268277426
595,19.765059208145225
596,27.280447902217993
597,24.562269575704626
598,21.096876777509326
599,17.151435995093046
600,3.8725909377526477
601,20.916677873982596
602,15.942670024937804
603,26.446172871049484
604,21.321222298100842
605,26.091049793129464
606,17.87520193590633
607,25.724704525272177
608,17.767614553027343
609,24.14045279552039
610,18.185044982491842
611,24.596348718358055
612,22.262273602457366
613,14.956717827875512
614,20.30510747782431
615,28.148696163059938
616,20.216333629573363
617,29.084894026750447
618,11.279903744145592
619,19.49410776189647
620,18.844908282540267
621,26.399128621852455
622,19.38698773390429
623,22.178408105391874
624,11.303599584912988
625,17.42412796090232
626,23.393797805060164
627,18.471881934175382
628,21.11839716756605
629,19.297378249548874
630,16.321628863983264
631,25.557113095844592
632,13.635896901879647
633,14.680038154246159
634,25.324372573137705
635,22.866409063099034
636,21.062758136709654
637,21.29625670953925
638,20.861581512435585
639,28.27461374889799
640,23.51521464837785
641,24.448624960761506
642,15.92082330522047
643,12.208694694404874
644,33.0379497639108
645,20.417260625775526
646,16.39027503083723
647,11.946943834805726
648,21.278183890889462
649,23.162298550076486
650,19.742818380930327
651,27.78655122390676
652,14.16189545974414
653,14.193101396321772
654,15.763298657449283
655,19.47555854046944
656,18.702924159362077
657,20.810011262345945
658,21.3451334715069
659,17.518780695619466
660,20.332055046748227
661,9.201687721391654
662,20.08372076637237
663,16.114500510981067
664,17.757356467238974
665,21.206767452206172
666,16.373839413130355
667,17.793063469315836
668,9.869140207334285
669,12.691097200929068
670,20.419665626714526
671,16.68147355144529
672,27.699889117082478
673,23.42318213765445
674,15.241971547310317
675,14.468419467819583
676,20.46032926772904
677,16.308053254387005
678,21.034261159335703
679,31.46865761441012
680,12.11345352729273
681,27.594830962152074
682,20.810145656803517
683,18.00255343250272
684,18.35300346341959
685,11.868557060939855
686,14.068709886152973
687,14.07828903500436
688,9.68702817961287
689,18.013394419068355
690,25.816037774262764
691,18.719842598927897
692,21.389007774601176
693,8.189695789407605
694,21.6887128178827
695,29.51895619735865
696,15.638579602049175
697,18.823637870785564
698,18.927020781490935
699,28.17727467668827
700,24.57093055091796
701,28.6914402461384
702,18.308519368287325
703,13.374929572062825
704,16.634501129767735
705,29.138398190071047
706,17.708100768618728
707,19.459439939980676
708,26.6101778265097
709,18.584385020670492
710,18.794993182386385
711,22.69599605317513
712,20.751188093648093
713,13.613606686729849
714,16.88672746227958
715,19.37713849515162
716,14.874487597830466
717,22.447606199320763
718,23.46972732595053
719,19.83067115256069
720,19.829582034956815
721,19.504219607543874
722,8.611411710113453
723,18.323803417845767
724,19.291440386548583
725,15.35925464486316
726,21.544852708192302
727,27.613441985642027
728,22.55934386186935
729,14.1635078857987
730,22.71666144585731
731,4.934201687604157
732,10.921203398081596
733,15.881290020580213
734,24.53548706961527
735,21.36911936832066
736,24.625340942583556
737,16.8414136631216
738,34.85784306220976
739,19.84172683033826
740,16.714287352025053
741,18.69755321578648
742,26.815658551041576
743,25.081257816717773
744,14.962723118740866
745,23.524447000622423
746,24.94375289023692
747,21.579153224360375
748,20.597486877228203
749,13.326695468293941
750,13.926850865598343
751,16.517172664367127
752,30.112125735825792
753,25.753861312443583
754,25.748867051229347
755,15.826043855350921
756,24.862926163535935
757,18.511035759088738
758,17.43241014841478
759,12.84877609988775
760,17.760764648328788
761,24.047414643035424
762,18.87929575456115
763,21.823081967869992
764,19.74151442710653
765,26.64753845575245
766,16.76110867515779
767,16.567817560631052
768,25.727942371563696
769,21.200073371977677
770,25.505341013681118
771,26.057469748859553
772,15.983117162727641
773,18.447854556030208
774,23.11038449011934
775,12.764659582561094
776,18.320301488317384
777,13.38473089736032
778,19.31499340803391
779,23.25755885683491
780,18.52314647148569
781,22.212020418723156
782,19.460662315970442
783,8.55250845689345
784,15.700780655307224
785,30.921138369422287
786,18.461406467144933
787,21.086975214333393
788,19.747547956957344
789,21.624646114402005
790,29.535741286627346
791,21.86658590053639
792,29.363128035108097
793,25.575045017747463
794,16.22994757246646
795,21.683807205931117
796,19.829839115902036
797,15.413050253388723
798,15.630897147097542
799,17.631371447438074
800,16.392427718527507
801,18.718998763050617
802,26.42679467640344
803,13.43527411681641
804,23.089383975293536
805,22.168902544872978
806,15.818034407546298
807,20.515711302672166
808,19.42195966056536
809,23.364455067807917
810,22.8368490500109
811,22.875476278227506
812,18.85197639368709
813,22.537102675056662
814,22.32381373917834
815,23.333757466958314
816,10.230105108543324
817,13.894037924219866
818,18.703869896122463
819,24.27891116895076
820,12.464056088158227
821,14.694457882131996
822,18.399947768920953
823,19.406127320769887
824,18.047064833735796
825,23.804833856861634
826,28.07660919558827
827,27.362917221192
828,14.955706749405849
829,19.587482037239333
830,15.22474990125664
831,19.307255954831938
832,15.725334664174746
833,30.336672611921585
834,19.76115513460091
835,19.10617934912073
836,16.6843060111962
837,21.123665095445357
838,15.696499900781706
839,24.103650664132218
840,15.182130980146749
841,16.66680250970366
842,21.733434401083976
843,25.394677714402988
844,14.645251478276634
845,22.83602667097452
846,24.022958034973485
847,23.018255024288674
848,30.811494973785294
849,24.032441114259782
850,23.028308838973327
851,16.728561141522828
852,19.166293615436146
853,20.361611802011577
854,14.625909649594933
855,22.718023022565006
856,14.210857296943242
857,19.7409057631256
858,23.783037612337758
859,23.68487889005325
860,19.175908810590997
861,17.354483476554705
862,18.00122343428941
863,15.87173728038802
864,24.376832366964692
865,22.773923669424136
866,18.409946446316617
867,23.81434313240168
868,8.934374110652882
869,19.78469794253114
870,12.602621304673974
871,19.14253415594215
872,18.830359719615085
873,27.551111378354236
874,22.15384771410117
875,30.971057334771253
876,17.415645230900385
877,26.0151967723189
878,24.79114944994631
879,21.321571004311988
880,23.834354118536332
881,26.609018959528825
882,11.238904320932873
883,23.976872130895444
884,23.05103611837446
885,17.812619289432547
886,27.76360466251923
887,22.563808155434863
888,21.870753497348584
889,22.301497994808077
890,13.821782357072209
891,19.82776582337401
892,16.677038757847154
893,26.157974392292722
894,19.113314335412248
895,25.303096467253173
896,23.021218754288768
897,15.7648246678399
898,15.321118574565507
899,24.304979020020667
900,24.537683551017487
901,24.129406128587487
902,20.580819562491254
903,24.308101756878127
904,15.31216592358031
905,19.054778696157825
906,16.435104435503547
907,20.12410954275263
908,19.3285421045909
909,27.80619905221385
910,17.627589743226107
911,32.4701229718665
912,23.63508287016351
913,9.427985268338096
914,19.683227768421048
915,15.48604409845363
916,17.320191454366714
917,34.46934209515294
918,25.747456631837558
919,12.874478958731988
920,24.757236770940004
921,13.878249983519458
922,20.18386885725547
923,17.218217522407542
924,20.228478852050888
925,33.078382850756554
926,0.3504739708843907
927,19.26989444802581
928,16.10559406900758
929,8.050714829052025
930,20.00527793045134
931,23.270573741420698
932,24.15211832317777
933,22.08614427167945
934,24.444105390397198
935,18.402876600430943
936,23.178067649752613
937,28.475360968636025
938,31.166472684605274
939,20.985841949279905
940,24.61006845018948
941,23.793832776056895
942,23.721468770660962
943,14.677842891467913
944,19.793230498683247
945,25.94784403151895
946,22.06323904812533
947,11.972309627104345
948,17.540382738619062
949,24.107495487133892
950,16.798202078846806
951,25.823866860197523
952,19.350010825733126
953,26.258874071527593
954,23.333960748345277
955,19.79437823339206
956,22.668425921444964
957,21.32591128700085
958,34.209989286971236
959,25.47743037499107
960,12.836864042731676
961,24.516516220823803
962,19.422362307730577
963,22.22227993903358
964,19.920347793895054
965,19.74266019447405
966,20.055996148817492
967,18.61087103742185
968,26.940278746799972
969,18.962520814866494
970,21.60660618491574
971,18.01729117651467
972,18.148445371591645
973,19.534521375063957
974,24.244181070127034
975,15.7195585689257
976,30.174784616951623
977,27.275361087646942
978,22.942906323472442
979,17.15427915392752
980,26.686705821415302
981,16.33165546187149
982,15.337472382645968
983,21.43302555579981
984,26.156254275654085
985,23.80897911009259
986,15.948952362999801
987,22.18143547262864
988,8.387182424152407
989,21.589832661428368
990,27.66146793192301
991,19.901950731429192
992,18.010426502423606
993,23.565358609460503
994,14.916289737252322
995,13.989872740396642
996,18.5686326875061
997,19.867878293460574
998,15.745809687584025
999,25.185651404398556
